/arch/x86/oprofile/op_model_p4.c/p4_fill_in_addresses(0407)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014502,201401,20140102,01,014502
/net/sunrpc/svcauth_unix.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014502,201401,20140102,01,014502
/arch/x86/crypto/camellia_glue.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014503,201401,20140102,01,014503
/arch/x86/crypto/crc32c-intel.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014503,201401,20140102,01,014503
/arch/x86/include/asm/atomic.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014503,201401,20140102,01,014503
/arch/x86/kernel/apic/apic_flat_64.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014503,201401,20140102,01,014503
/arch/x86/kernel/apm_32.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014504,201401,20140102,01,014504
/arch/x86/kernel/cpu/perf_event_p6.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014504,201401,20140102,01,014504
/arch/x86/kernel/smpboot.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014504,201401,20140102,01,014504
/arch/x86/kernel/apic/x2apic_uv_x.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014505,201401,20140102,01,014505
/arch/x86/kernel/nmi.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014505,201401,20140102,01,014505
/arch/x86/kernel/nmi.c/io_check_error(0199)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014505,201401,20140102,01,014505
/fs/open.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014505,201401,20140102,01,014505
/arch/x86/kernel/apic/ipi.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014506,201401,20140102,01,014506
/arch/x86/kernel/apic/ipi.c/default_send_IPI_mask_allbutself_logical(0081)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014506,201401,20140102,01,014506
/arch/x86/lguest/boot.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014506,201401,20140102,01,014506
/arch/x86/math-emu/fpu_arith.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014506,201401,20140102,01,014506
/arch/x86/kernel/cpu/mcheck/mce.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014507,201401,20140102,01,014507
/arch/x86/kernel/pci-calgary_64.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014507,201401,20140102,01,014507
/arch/x86/lib/inat.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014507,201401,20140102,01,014507
/arch/x86/boot/video.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014508,201401,20140102,01,014508
/arch/x86/um/signal.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014508,201401,20140102,01,014508
/arch/x86/um/signal.c/setup_signal_stack_si(0425)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014508,201401,20140102,01,014508
/kernel/debug/debug_core.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014508,201401,20140102,01,014508
/mm/page_alloc.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014508,201401,20140102,01,014508
/arch/x86/kernel/cpu/perf_event_amd_ibs.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014509,201401,20140102,01,014509
/arch/x86/kernel/step.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014509,201401,20140102,01,014509
/arch/x86/kernel/step.c/clear_tsk_thread_flag(0211)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140102014509,201401,20140102,01,014509
/arch/x86/math-emu/fpu_arith.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014509,201401,20140102,01,014509
/arch/x86/platform/mrst/early_printk_mrst.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014509,201401,20140102,01,014509
/arch/x86/kernel/tboot.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014510,201401,20140102,01,014510
/arch/x86/kernel/tboot.c/tboot_force_iommu(0440)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014510,201401,20140102,01,014510
/arch/x86/math-emu/errors.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014510,201401,20140102,01,014510
/mm/page_alloc.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014510,201401,20140102,01,014510
/arch/x86/kernel/cpu/mcheck/mce.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014511,201401,20140102,01,014511
/arch/x86/kernel/irqinit.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014511,201401,20140102,01,014511
/arch/x86/kernel/kvmclock.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014511,201401,20140102,01,014511
/arch/x86/kvm/svm.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014511,201401,20140102,01,014511
/arch/x86/kvm/svm.c/wrmsrl(0612)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140102014511,201401,20140102,01,014511
/arch/x86/kernel/smpboot.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014512,201401,20140102,01,014512
/arch/x86/kernel/vm86_32.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014512,201401,20140102,01,014512
/arch/x86/platform/olpc/olpc-xo15-sci.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014512,201401,20140102,01,014512
/arch/x86/kernel/ptrace.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014513,201401,20140102,01,014513
/arch/x86/kernel/quirks.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014513,201401,20140102,01,014513
/arch/x86/math-emu/get_address.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014513,201401,20140102,01,014513
/kernel/workqueue.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014513,201401,20140102,01,014513
/arch/x86/kernel/irq_32.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014514,201401,20140102,01,014514
/arch/x86/mm/pat_rbtree.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014514,201401,20140102,01,014514
/mm/page-writeback.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014514,201401,20140102,01,014514
/net/sunrpc/svcsock.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014514,201401,20140102,01,014514
/arch/x86/ia32/ia32_aout.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014515,201401,20140102,01,014515
/arch/x86/ia32/ia32_aout.c/load_aout_library(0425)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014515,201401,20140102,01,014515
/arch/x86/kernel/cpu/perf_event_intel_ds.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014515,201401,20140102,01,014515
/arch/x86/kernel/uprobes.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014515,201401,20140102,01,014515
/security/security.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014515,201401,20140102,01,014515
/arch/x86/kernel/apic/numaq_32.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014516,201401,20140102,01,014516
/arch/x86/kernel/cpu/perf_event.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014516,201401,20140102,01,014516
/kernel/sched/core.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014516,201401,20140102,01,014516
/arch/x86/include/asm/checksum_64.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014517,201401,20140102,01,014517
/arch/x86/kernel/apic/probe_64.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014517,201401,20140102,01,014517
/arch/x86/kernel/apic/probe_64.c/default_acpi_madt_oem_check(0064)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014517,201401,20140102,01,014517
/kernel/pid.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014517,201401,20140102,01,014517
/net/nfc/nci/core.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014517,201401,20140102,01,014517
/arch/x86/boot/compressed/misc.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014518,201401,20140102,01,014518
/arch/x86/kernel/kvmclock.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014518,201401,20140102,01,014518
/arch/x86/um/os-Linux/tls.c/os_get_thread_area(0058)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014518,201401,20140102,01,014518
/kernel/debug/kdb/kdb_support.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014518,201401,20140102,01,014518
/mm/filemap.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014518,201401,20140102,01,014518
/arch/x86/kernel/cpu/mcheck/mce_amd.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014519,201401,20140102,01,014519
/arch/x86/platform/efi/efi.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014519,201401,20140102,01,014519
/arch/x86/um/os-Linux/tls.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014519,201401,20140102,01,014519
/arch/x86/xen/p2m.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014519,201401,20140102,01,014519
/arch/x86/kernel/irq_32.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014520,201401,20140102,01,014520
/kernel/fork.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014520,201401,20140102,01,014520
/kernel/signal.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014520,201401,20140102,01,014520
/arch/x86/mm/pageattr.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014521,201401,20140102,01,014521
/kernel/debug/debug_core.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014521,201401,20140102,01,014521
/arch/x86/kernel/apb_timer.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014522,201401,20140102,01,014522
/arch/x86/kernel/apic/summit_32.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014522,201401,20140102,01,014522
/arch/x86/kernel/apic/summit_32.c/enum(0159)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140102014522,201401,20140102,01,014522
/arch/x86/kernel/signal.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014522,201401,20140102,01,014522
/arch/x86/kernel/signal.c/get_sigframe(0202)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014522,201401,20140102,01,014522
/arch/x86/pci/early.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014522,201401,20140102,01,014522
/arch/x86/kernel/kdebugfs.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014523,201401,20140102,01,014523
/arch/x86/kernel/uprobes.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014523,201401,20140102,01,014523
/kernel/gcov/base.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014523,201401,20140102,01,014523
/kernel/gcov/base.c/__gcov_merge_add(0066)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014523,201401,20140102,01,014523
/arch/x86/kernel/apic/apic_flat_64.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014524,201401,20140102,01,014524
/arch/x86/kernel/cpu/mcheck/mce.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014524,201401,20140102,01,014524
/arch/x86/pci/irq.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014524,201401,20140102,01,014524
/arch/x86/kernel/cpu/perf_event_intel.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014525,201401,20140102,01,014525
/arch/x86/kernel/cpu/perf_event_intel.c/intel_get_event_constraints(1299)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014525,201401,20140102,01,014525
/arch/x86/kernel/dumpstack.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014525,201401,20140102,01,014525
/arch/x86/kernel/dumpstack.c/oops_end(0228)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014525,201401,20140102,01,014525
/include/linux/security.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014525,201401,20140102,01,014525
/arch/x86/kernel/cpu/perf_event_intel.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014526,201401,20140102,01,014526
/arch/x86/kernel/cpu/perf_event_intel.c/intel_nehalem_quirk(1744)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014526,201401,20140102,01,014526
/arch/x86/math-emu/fpu_arith.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014526,201401,20140102,01,014526
/arch/x86/mm/pageattr.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014526,201401,20140102,01,014526
/arch/x86/mm/tlb.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014526,201401,20140102,01,014526
/arch/x86/kernel/apic/apic_noop.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014527,201401,20140102,01,014527
/arch/x86/kernel/apic/apic_noop.c/noop_phys_pkg_id(0057)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014527,201401,20140102,01,014527
/arch/x86/platform/olpc/olpc-xo1-sci.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014527,201401,20140102,01,014527
/kernel/sched/core.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014527,201401,20140102,01,014527
/arch/x86/kernel/cpu/intel_cacheinfo.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014528,201401,20140102,01,014528
/arch/x86/kernel/pci-calgary_64.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014528,201401,20140102,01,014528
/arch/x86/mm/pat.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014528,201401,20140102,01,014528
/arch/x86/mm/pat.c/pat_init(0080)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014528,201401,20140102,01,014528
/arch/x86/mm/testmmiotrace.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014528,201401,20140102,01,014528
/arch/x86/boot/video-vga.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014529,201401,20140102,01,014529
/arch/x86/crypto/aesni-intel_glue.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014529,201401,20140102,01,014529
/arch/x86/mm/amdtopology.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014529,201401,20140102,01,014529
/mm/vmscan.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014529,201401,20140102,01,014529
/arch/x86/kernel/paravirt_patch_64.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014530,201401,20140102,01,014530
/arch/x86/kernel/paravirt_patch_64.c/paravirt_patch_ident_32(0025)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014530,201401,20140102,01,014530
/arch/x86/kernel/vsyscall_64.c(linux-3.5.4),file,Thu_xiangyong,2,20140102014530,201401,20140102,01,014530
/arch/x86/um/elfcore.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014530,201401,20140102,01,014530
/arch/x86/um/elfcore.c/elf_core_extra_phdrs(0009)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014530,201401,20140102,01,014530
/mm/swap.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014530,201401,20140102,01,014530
/arch/x86/kernel/acpi/boot.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014531,201401,20140102,01,014531
/arch/x86/platform/ce4100/ce4100.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014531,201401,20140102,01,014531
/arch/x86/platform/olpc/olpc_ofw.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014531,201401,20140102,01,014531
/kernel/gcov/fs.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014531,201401,20140102,01,014531
/arch/x86/boot/video-vesa.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014532,201401,20140102,01,014532
/fs/open.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014532,201401,20140102,01,014532
/kernel/cgroup.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014532,201401,20140102,01,014532
/arch/x86/boot/video-mode.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014533,201401,20140102,01,014533
/arch/x86/kvm/cpuid.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014533,201401,20140102,01,014533
/arch/x86/kvm/cpuid.c/check_cpuid_limit(0626)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014533,201401,20140102,01,014533
/kernel/debug/debug_core.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014533,201401,20140102,01,014533
/arch/x86/kernel/cpu/mtrr/cleanup.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014534,201401,20140102,01,014534
/arch/x86/mm/pageattr.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014534,201401,20140102,01,014534
/arch/x86/xen/enlighten.c/xen_machine_power_off(1201)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014534,201401,20140102,01,014534
/fs/proc/proc_net.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014534,201401,20140102,01,014534
/arch/x86/kernel/signal.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014535,201401,20140102,01,014535
/arch/x86/kernel/signal.c/sys_sigsuspend(0479)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014535,201401,20140102,01,014535
/arch/x86/oprofile/nmi_int.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014535,201401,20140102,01,014535
/arch/x86/oprofile/nmi_int.c/ppro_init(0622)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014535,201401,20140102,01,014535
/arch/x86/pci/bus_numa.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014535,201401,20140102,01,014535
/arch/x86/xen/enlighten.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014535,201401,20140102,01,014535
/arch/x86/kernel/ftrace.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014536,201401,20140102,01,014536
/arch/x86/lib/cmpxchg.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014536,201401,20140102,01,014536
/arch/x86/platform/olpc/olpc_dt.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014536,201401,20140102,01,014536
/arch/x86/kernel/i387.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014537,201401,20140102,01,014537
/arch/x86/math-emu/reg_ld_str.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014537,201401,20140102,01,014537
/arch/x86/oprofile/nmi_int.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014537,201401,20140102,01,014537
/arch/x86/oprofile/nmi_int.c/nmi_cpu_shutdown(0372)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014537,201401,20140102,01,014537
/arch/x86/kernel/devicetree.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014538,201401,20140102,01,014538
/arch/x86/kernel/devicetree.c/add_bus_probe(0079)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014538,201401,20140102,01,014538
/arch/x86/mm/fault.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014538,201401,20140102,01,014538
/arch/x86/pci/olpc.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014538,201401,20140102,01,014538
/include/linux/security.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014538,201401,20140102,01,014538
/arch/x86/include/asm/cpufeature.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014539,201401,20140102,01,014539
/arch/x86/kernel/microcode_intel.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014539,201401,20140102,01,014539
/arch/x86/kernel/microcode_intel.c/microcode_fini_cpu(0442)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014539,201401,20140102,01,014539
/arch/x86/kernel/mmconf-fam10h_64.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014539,201401,20140102,01,014539
/arch/x86/pci/irq.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014539,201401,20140102,01,014539
/include/linux/security.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014540,201401,20140102,01,014540
/mm/memblock.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014540,201401,20140102,01,014540
/mm/mmap.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014540,201401,20140102,01,014540
/mm/page_alloc.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014540,201401,20140102,01,014540
/arch/x86/boot/compressed/misc.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014541,201401,20140102,01,014541
/arch/x86/kernel/apic/io_apic.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014541,201401,20140102,01,014541
/arch/x86/kernel/apic/io_apic.c/ioapic_pirq_setup(0688)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014541,201401,20140102,01,014541
/arch/x86/kernel/apic/bigsmp_32.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014542,201401,20140102,01,014542
/arch/x86/platform/visws/visws_quirks.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014542,201401,20140102,01,014542
/arch/x86/platform/visws/visws_quirks.c/visws_trap_init(0377)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014542,201401,20140102,01,014542
/include/linux/security.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014542,201401,20140102,01,014542
/arch/x86/kernel/cpu/hypervisor.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014543,201401,20140102,01,014543
/arch/x86/kernel/cpu/hypervisor.c/init_hypervisor_platform(0066)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014543,201401,20140102,01,014543
/arch/x86/kernel/hpet.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014543,201401,20140102,01,014543
/arch/x86/kernel/hpet.c/hpet_resume_device(0275)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014543,201401,20140102,01,014543
/arch/x86/mm/dump_pagetables.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014543,201401,20140102,01,014543
/arch/x86/mm/extable.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014543,201401,20140102,01,014543
/arch/x86/crypto/twofish_glue_3way.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014544,201401,20140102,01,014544
/arch/x86/kernel/reboot.c/__machine_emergency_restart(0673)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014544,201401,20140102,01,014544
/arch/x86/um/asm/processor_32.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014544,201401,20140102,01,014544
/fs/exec.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014544,201401,20140102,01,014544
/fs/inode.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014544,201401,20140102,01,014544
/arch/x86/kernel/kvm.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014545,201401,20140102,01,014545
/arch/x86/kernel/reboot.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014545,201401,20140102,01,014545
/arch/x86/xen/xen-ops.h(linux-3.5.4),file,Thu_xiangyong,0,20140102014545,201401,20140102,01,014545
/arch/x86/kernel/apic/bigsmp_32.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014546,201401,20140102,01,014546
/arch/x86/kernel/apic/io_apic.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014546,201401,20140102,01,014546
/arch/x86/kernel/apic/io_apic.c/native_io_apic_init_mappings(3715)(linux-3.5.4),function definition,Thu_xiangyong,0,20140102014546,201401,20140102,01,014546
/arch/x86/kernel/pci-calgary_64.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014546,201401,20140102,01,014546
/security/security.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014546,201401,20140102,01,014546
/arch/x86/kernel/apic/apic_numachip.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014547,201401,20140102,01,014547
/arch/x86/kernel/cpu/common.c(linux-3.5.4),file,Thu_xiangyong,0,20140102014547,201401,20140102,01,014547
